cotId,name,area,detail_url,page_no
d2a176d4-784b-48de-9d68-acf59b1365ff,교하정,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=d2a176d4-784b-48de-9d68-acf59b1365ff,177
1e31b387-b82b-4ee2-a2a8-0e11dd7284bd,횡재먹거리한우,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=1e31b387-b82b-4ee2-a2a8-0e11dd7284bd,177
6015ab34-9b94-442f-af6c-5026dc4c773a,명동감자탕,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=6015ab34-9b94-442f-af6c-5026dc4c773a,177
9f03b2de-77c5-4447-8a20-e7b472e3a984,손복자 부산 할매낙지,대구 서구,https://access.visitkorea.or.kr/detail.do?cotId=9f03b2de-77c5-4447-8a20-e7b472e3a984,177
4232e4b8-a324-4808-8469-d6ca70b19b5b,진안마이산 백제회관,전북특별자치도 진안군,https://access.visitkorea.or.kr/detail.do?cotId=4232e4b8-a324-4808-8469-d6ca70b19b5b,178
490420fb-db52-412a-a125-72a9ce96e7fa,춘원회관,전북특별자치도 남원시,https://access.visitkorea.or.kr/detail.do?cotId=490420fb-db52-412a-a125-72a9ce96e7fa,178
d23397cc-1be5-40d0-b11f-2276a9bfa598,라벤하임,전북특별자치도 부안군,https://access.visitkorea.or.kr/detail.do?cotId=d23397cc-1be5-40d0-b11f-2276a9bfa598,178
30c913b8-cf56-4317-b4d5-a23c1cbff236,남원두부마을,전북특별자치도 남원시,https://access.visitkorea.or.kr/detail.do?cotId=30c913b8-cf56-4317-b4d5-a23c1cbff236,178
519589e0-8b27-4384-8a7e-3a8ac9d092a2,효자문식당,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=519589e0-8b27-4384-8a7e-3a8ac9d092a2,178
78618617-3c44-4d86-8782-511619e42e89,뭉치네풍천장어전문,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=78618617-3c44-4d86-8782-511619e42e89,178
890e54fe-0f40-47d5-a87e-03b63a46875f,황소식당,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=890e54fe-0f40-47d5-a87e-03b63a46875f,178
96bdac40-3708-42f7-9565-66bf368feda1,지평선 한우명품관,전북특별자치도 김제시,https://access.visitkorea.or.kr/detail.do?cotId=96bdac40-3708-42f7-9565-66bf368feda1,178
01c1e5f4-ea96-426c-822f-96d80211b58a,노형남정통추어탕,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=01c1e5f4-ea96-426c-822f-96d80211b58a,178
08db946d-269d-4f7b-92c3-da5e07bdff41,하숙영 가마솥비빔밥,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=08db946d-269d-4f7b-92c3-da5e07bdff41,179
1c056f74-d3bc-43fa-9b6e-af1286d2bfa4,함지박레스토랑,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=1c056f74-d3bc-43fa-9b6e-af1286d2bfa4,179
3e337ff0-eaef-4cbb-b2ba-62930f6bf910,맛동순두부,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=3e337ff0-eaef-4cbb-b2ba-62930f6bf910,179
46b4deae-c73e-4767-bc8c-af569ba9c7ef,청기와한식,전북특별자치도 무주군,https://access.visitkorea.or.kr/detail.do?cotId=46b4deae-c73e-4767-bc8c-af569ba9c7ef,179
4d2858eb-1d89-4224-b270-c6961e816448,바다꽃게탕 본점,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=4d2858eb-1d89-4224-b270-c6961e816448,179
52c55c32-f331-42bd-97e7-80a904ff938e,터치더스카이,서울 영등포구,https://access.visitkorea.or.kr/detail.do?cotId=52c55c32-f331-42bd-97e7-80a904ff938e,179
81af83ac-5e26-4b8e-92cc-0eb96c1b8ef7,전주 왱이콩나물국밥전문점,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=81af83ac-5e26-4b8e-92cc-0eb96c1b8ef7,179
907c5c04-496b-445c-a549-fc14040b1f09,슈치쿠,서울 영등포구,https://access.visitkorea.or.kr/detail.do?cotId=907c5c04-496b-445c-a549-fc14040b1f09,179
9ede3f8e-1080-4f0a-b26b-134663f8aeeb,풀꽃세상,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=9ede3f8e-1080-4f0a-b26b-134663f8aeeb,179
a6e2cc64-4a6d-40ce-9ed5-849372272ec9,고귀,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=a6e2cc64-4a6d-40ce-9ed5-849372272ec9,180
adafcb95-f911-4ef6-9321-69ba9852d580,원본함흥냉면,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=adafcb95-f911-4ef6-9321-69ba9852d580,180
dfe785e2-e4c0-4f6f-9461-b01146752a35,전주소바,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=dfe785e2-e4c0-4f6f-9461-b01146752a35,180
107d538e-df6b-40ab-b438-094692a0edd9,오엔(ON),서울 강남구,https://access.visitkorea.or.kr/detail.do?cotId=107d538e-df6b-40ab-b438-094692a0edd9,180
8c2ca234-7ef4-4b19-ab5d-d2b69bcb4048,더 킹스,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=8c2ca234-7ef4-4b19-ab5d-d2b69bcb4048,180
1d4540a8-5976-45d0-bd64-3fda28c16524,대갓집 숯불직화구이,전라남도 광양시,https://access.visitkorea.or.kr/detail.do?cotId=1d4540a8-5976-45d0-bd64-3fda28c16524,180
5cc61f53-61e5-4231-b5bb-acc80e8dec8d,친니,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=5cc61f53-61e5-4231-b5bb-acc80e8dec8d,180
5f3d4282-cd4d-4f61-803c-c3b45c7e893f,보성 한우직판장,전라남도 보성군,https://access.visitkorea.or.kr/detail.do?cotId=5f3d4282-cd4d-4f61-803c-c3b45c7e893f,180
6f57c11c-adfc-487d-8716-52dd656fc681,궁전회관,전라남도 곡성군,https://access.visitkorea.or.kr/detail.do?cotId=6f57c11c-adfc-487d-8716-52dd656fc681,180
b137dfa4-581a-4eed-b457-21de3e3353fc,석천,전라남도 광양시,https://access.visitkorea.or.kr/detail.do?cotId=b137dfa4-581a-4eed-b457-21de3e3353fc,181
bfcd25d8-ec17-4354-9694-71062d33f287,만나숯불갈비,전라남도 장흥군,https://access.visitkorea.or.kr/detail.do?cotId=bfcd25d8-ec17-4354-9694-71062d33f287,181
c53184b8-9bf6-4d10-b12a-7bc868edbe71,녹동회타운,전라남도 고흥군,https://access.visitkorea.or.kr/detail.do?cotId=c53184b8-9bf6-4d10-b12a-7bc868edbe71,181
0d64e9c8-d47c-4b10-a010-39904e3f70bd,다도해회관,전라남도 고흥군,https://access.visitkorea.or.kr/detail.do?cotId=0d64e9c8-d47c-4b10-a010-39904e3f70bd,181
126d7d1e-7681-4a15-acc8-f51277acbd8b,약선당영주삼계탕,경상북도 영주시,https://access.visitkorea.or.kr/detail.do?cotId=126d7d1e-7681-4a15-acc8-f51277acbd8b,181
8392b339-569f-4279-b046-2c2e99c7a784,이대순두부,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=8392b339-569f-4279-b046-2c2e99c7a784,181
8d11e039-d3d3-4224-8d98-1121aa49b8fa,명품관 순천만,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=8d11e039-d3d3-4224-8d98-1121aa49b8fa,181
f86e39aa-195c-46c0-b24a-d69610cf637d,보물섬남해한우프라자 (남해축협),경상남도 남해군,https://access.visitkorea.or.kr/detail.do?cotId=f86e39aa-195c-46c0-b24a-d69610cf637d,181
87871d5c-850f-45ef-9a90-fb069b8265eb,섬진강 다슬기,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=87871d5c-850f-45ef-9a90-fb069b8265eb,181
a12df847-20b1-4926-9465-b3413ade411f,빅토리아레스토랑,전라남도 고흥군,https://access.visitkorea.or.kr/detail.do?cotId=a12df847-20b1-4926-9465-b3413ade411f,182
4548d5ea-cedf-49f8-a97b-a7d121bba5b0,설가온,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=4548d5ea-cedf-49f8-a97b-a7d121bba5b0,182
3829fc07-4323-4f70-a538-fb43713887f3,피에르 가니에르,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=3829fc07-4323-4f70-a538-fb43713887f3,182
b3ccfb04-d91c-4cc6-b142-6853e0e013b0,수희식당,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=b3ccfb04-d91c-4cc6-b142-6853e0e013b0,182
f1eafad3-ba75-4436-b24e-8d84bf6da697,새만금 등대로,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=f1eafad3-ba75-4436-b24e-8d84bf6da697,182
cd7a1eff-d5b1-44e6-bb2a-be398feef7b9,용궁순대,경상북도 예천군,https://access.visitkorea.or.kr/detail.do?cotId=cd7a1eff-d5b1-44e6-bb2a-be398feef7b9,182
4c275bd2-6189-496f-991e-0bdcbf08a2e7,패션5(Passion 5),서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=4c275bd2-6189-496f-991e-0bdcbf08a2e7,182
8e4475b5-aaa5-44b2-b34f-43e465b6c2b7,미조식당,경상남도 남해군,https://access.visitkorea.or.kr/detail.do?cotId=8e4475b5-aaa5-44b2-b34f-43e465b6c2b7,182
a6aadfdc-10f7-4001-9b55-6bd058da07c9,한상근대통밥집,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=a6aadfdc-10f7-4001-9b55-6bd058da07c9,182
76132251-139d-40bc-b7e6-dc79ddb1c30c,봉화한약우프라자,경상북도 봉화군,https://access.visitkorea.or.kr/detail.do?cotId=76132251-139d-40bc-b7e6-dc79ddb1c30c,183
897f3a33-3ef6-4154-a60b-2eb6870386c8,씨네 드 쉐프(CINE de CHEF),서울 강남구,https://access.visitkorea.or.kr/detail.do?cotId=897f3a33-3ef6-4154-a60b-2eb6870386c8,183
d3f9ec67-de55-48b5-a27b-bd912bfe585c,진주식당,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=d3f9ec67-de55-48b5-a27b-bd912bfe585c,183
e1dfc83f-5617-4db9-85b3-7f3f623185b0,흑돈가 제주,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=e1dfc83f-5617-4db9-85b3-7f3f623185b0,183
556f9a42-83ce-416d-af93-f6b5ceb4298f,보영식당,경기도 의정부시,https://access.visitkorea.or.kr/detail.do?cotId=556f9a42-83ce-416d-af93-f6b5ceb4298f,183
7ea991e9-7ffa-4254-996d-47cedbfcfd8e,고궁 전주본점,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=7ea991e9-7ffa-4254-996d-47cedbfcfd8e,183
8d92975a-5dd9-4381-87ad-5f7ef5b36b1a,대게종가,경상북도 영덕군,https://access.visitkorea.or.kr/detail.do?cotId=8d92975a-5dd9-4381-87ad-5f7ef5b36b1a,183
0e3ae1aa-4646-4318-93f3-90d4d67d87bb,산정,경상남도 김해시,https://access.visitkorea.or.kr/detail.do?cotId=0e3ae1aa-4646-4318-93f3-90d4d67d87bb,183
118a92ac-3464-40d5-bb30-e67e7a4fe7b6,대방골,서울 영등포구,https://access.visitkorea.or.kr/detail.do?cotId=118a92ac-3464-40d5-bb30-e67e7a4fe7b6,183
e4749453-8f43-47b7-b982-4855260f6754,연화정삼계탕,대구 달서구,https://access.visitkorea.or.kr/detail.do?cotId=e4749453-8f43-47b7-b982-4855260f6754,184
094a044e-9cb3-4111-b742-1c4483cf16ce,아리차이,서울 관악구,https://access.visitkorea.or.kr/detail.do?cotId=094a044e-9cb3-4111-b742-1c4483cf16ce,184
0daf2bc2-dfda-4b52-94d9-923d9ab8218c,가야할매 밀면,부산 연제구,https://access.visitkorea.or.kr/detail.do?cotId=0daf2bc2-dfda-4b52-94d9-923d9ab8218c,184
1d1bae86-3740-43ba-87df-a0b8ca71c121,미담,대구 달서구,https://access.visitkorea.or.kr/detail.do?cotId=1d1bae86-3740-43ba-87df-a0b8ca71c121,184
39e25e7e-d156-41c4-8e59-a2cebfe81825,라벨라쿠치나,대구 수성구,https://access.visitkorea.or.kr/detail.do?cotId=39e25e7e-d156-41c4-8e59-a2cebfe81825,184
3c1c57f6-2464-44b3-9b0e-954316eb39b8,등대숯불장어,인천 강화군,https://access.visitkorea.or.kr/detail.do?cotId=3c1c57f6-2464-44b3-9b0e-954316eb39b8,184
5d6cc54e-cf1e-4e25-acf1-87d04aaeba04,물베기한정식,대구 남구,https://access.visitkorea.or.kr/detail.do?cotId=5d6cc54e-cf1e-4e25-acf1-87d04aaeba04,184
6c3dc389-a88b-417b-a3c3-919739c86eeb,일광대복집,부산 기장군,https://access.visitkorea.or.kr/detail.do?cotId=6c3dc389-a88b-417b-a3c3-919739c86eeb,184
7327d504-96b5-4e85-9423-0235df2c346d,클라우드32,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=7327d504-96b5-4e85-9423-0235df2c346d,184
7660728e-9eb2-4470-be5d-0df828bc5142,노랑토랑,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=7660728e-9eb2-4470-be5d-0df828bc5142,185
7a3ee9ae-e07b-4fcd-b46e-2e84f5f4ef95,운산,서울 영등포구,https://access.visitkorea.or.kr/detail.do?cotId=7a3ee9ae-e07b-4fcd-b46e-2e84f5f4ef95,185
7f14cef0-9d7d-4606-b5f2-e5a03e4850d7,장미횟집,인천 강화군,https://access.visitkorea.or.kr/detail.do?cotId=7f14cef0-9d7d-4606-b5f2-e5a03e4850d7,185
8441d64e-a7e9-44af-ab75-41334184b46d,금양정,전북특별자치도 전주시,https://access.visitkorea.or.kr/detail.do?cotId=8441d64e-a7e9-44af-ab75-41334184b46d,185
8b643f35-754f-46ba-8c5d-14efeec1be26,너비집,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=8b643f35-754f-46ba-8c5d-14efeec1be26,185
977f3a7e-95a8-41d8-b38c-c0f510835b7f,촉향원,대구 달서구,https://access.visitkorea.or.kr/detail.do?cotId=977f3a7e-95a8-41d8-b38c-c0f510835b7f,185
a7a01fcc-8a45-4bbf-a100-196b98ab4910,중앙모밀,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=a7a01fcc-8a45-4bbf-a100-196b98ab4910,185
b480c9c1-7231-4eca-9541-6adb84e1ae00,회국수할매집,부산 부산진구,https://access.visitkorea.or.kr/detail.do?cotId=b480c9c1-7231-4eca-9541-6adb84e1ae00,185
ba61573d-7f65-4de5-a01c-d50afd214f52,고향집칼국수,부산 남구,https://access.visitkorea.or.kr/detail.do?cotId=ba61573d-7f65-4de5-a01c-d50afd214f52,185
c48d48a2-6654-47a4-ad25-dc75be231baa,영빈관,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=c48d48a2-6654-47a4-ad25-dc75be231baa,186
ca135492-64c5-43a1-bd8a-4d389832ccc2,산마루터,전라남도 해남군,https://access.visitkorea.or.kr/detail.do?cotId=ca135492-64c5-43a1-bd8a-4d389832ccc2,186
cd6fb498-3f15-4d8e-a81b-2f044997316b,초리골초계탕,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=cd6fb498-3f15-4d8e-a81b-2f044997316b,186
d9922486-743f-4520-9284-f6df60aaf205,해안반점,서울 강동구,https://access.visitkorea.or.kr/detail.do?cotId=d9922486-743f-4520-9284-f6df60aaf205,186
f2b307a1-a689-49df-a9bd-a63607f2a357,장어마을,인천 강화군,https://access.visitkorea.or.kr/detail.do?cotId=f2b307a1-a689-49df-a9bd-a63607f2a357,186
06141c98-3a89-4d0d-863f-4c5d7e0b4a9b,동보성,전북특별자치도 익산시,https://access.visitkorea.or.kr/detail.do?cotId=06141c98-3a89-4d0d-863f-4c5d7e0b4a9b,186
0bf39d8c-ede0-48fb-8916-68c310f69fa8,커피친구,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=0bf39d8c-ede0-48fb-8916-68c310f69fa8,186
143c33d1-b979-4c67-bd4b-cf6279dba754,오우가,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=143c33d1-b979-4c67-bd4b-cf6279dba754,186
3594c3b5-718b-4e27-bf81-2db1426b4cc1,녹원,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=3594c3b5-718b-4e27-bf81-2db1426b4cc1,186
40fa9380-e2c7-47e2-a93b-b18b15c27129,돌하르방식당,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=40fa9380-e2c7-47e2-a93b-b18b15c27129,187
560b78f4-f22a-457e-9d6f-fded11a0d7b1,참만나,서울 노원구,https://access.visitkorea.or.kr/detail.do?cotId=560b78f4-f22a-457e-9d6f-fded11a0d7b1,187
6fb9aa0a-9079-40f7-89c2-f296bf77af85,전주회관,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=6fb9aa0a-9079-40f7-89c2-f296bf77af85,187
77cea1a1-6423-4df8-b476-3686a85f4c40,라칸티나,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=77cea1a1-6423-4df8-b476-3686a85f4c40,187
a06120e5-82b7-4938-ac2d-9d76746b9396,촛불1978,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=a06120e5-82b7-4938-ac2d-9d76746b9396,187
be81ad8a-dafe-4925-8e00-50299d6ede7c,뽐모도로,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=be81ad8a-dafe-4925-8e00-50299d6ede7c,187
ce121823-ad6c-4bdf-81ea-d20c41563b98,대관원,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=ce121823-ad6c-4bdf-81ea-d20c41563b98,187
20c5a178-e4ab-4c78-b799-b65de53415e6,아시아아시아,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=20c5a178-e4ab-4c78-b799-b65de53415e6,187
3114dd91-d8f0-4701-a725-61a43e25070f,용지봉,대구 수성구,https://access.visitkorea.or.kr/detail.do?cotId=3114dd91-d8f0-4701-a725-61a43e25070f,187
3bb51433-aa4a-4176-a3ec-d5951f6db182,로얄인디아,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=3bb51433-aa4a-4176-a3ec-d5951f6db182,188
50248a3d-3bd6-4c32-9d07-e640c64b2467,종가집 설렁탕,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=50248a3d-3bd6-4c32-9d07-e640c64b2467,188
78a98f0e-c922-42e0-abd4-4a84e656d868,홍춘관,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=78a98f0e-c922-42e0-abd4-4a84e656d868,188
b4547890-23bf-4479-85ca-97bb4653b622,서원,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=b4547890-23bf-4479-85ca-97bb4653b622,188
083adc07-4839-4717-84b8-9b4f409f421e,원조연산할머니순대,충청남도 논산시,https://access.visitkorea.or.kr/detail.do?cotId=083adc07-4839-4717-84b8-9b4f409f421e,188
27c327f0-7f21-468f-9af5-2a45963ee8dd,솔내음레스토랑,충청남도 부여군,https://access.visitkorea.or.kr/detail.do?cotId=27c327f0-7f21-468f-9af5-2a45963ee8dd,188
323fb0ec-b02e-4724-9aa0-5818b83358a6,이조성쑥돌밥설렁탕,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=323fb0ec-b02e-4724-9aa0-5818b83358a6,188
35f39a6d-434a-4d95-a661-42b259327e90,우렁이박사,충청남도 당진시,https://access.visitkorea.or.kr/detail.do?cotId=35f39a6d-434a-4d95-a661-42b259327e90,188
50cfad2e-1a1c-4c4e-a59c-055251b6ce4b,자산어보,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=50cfad2e-1a1c-4c4e-a59c-055251b6ce4b,188
66b3d6bc-21a4-4493-bcc4-1604f8872e22,진성장어,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=66b3d6bc-21a4-4493-bcc4-1604f8872e22,189
69c69740-818c-460b-a1b4-661f0acc63f1,현대갈비,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=69c69740-818c-460b-a1b4-661f0acc63f1,189
7b945904-2947-49e5-9217-b10d83a8a83c,콩마당,경기도 오산시,https://access.visitkorea.or.kr/detail.do?cotId=7b945904-2947-49e5-9217-b10d83a8a83c,189
ab93dab3-dce4-4472-bc0d-b005e2e1d2c3,산타루치아,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=ab93dab3-dce4-4472-bc0d-b005e2e1d2c3,189
b2bd83fb-c323-4ccc-9810-dec661f14ed8,향촌,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=b2bd83fb-c323-4ccc-9810-dec661f14ed8,189
e48a0dc2-d2da-4a63-ada2-091cb09a835f,삼성식당,충청남도 서천군,https://access.visitkorea.or.kr/detail.do?cotId=e48a0dc2-d2da-4a63-ada2-091cb09a835f,189
f536fe3c-aa90-41cf-8ae0-c593f6f096bb,마당곤드레밥,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=f536fe3c-aa90-41cf-8ae0-c593f6f096bb,189
1947edd4-9602-4b6a-acd7-3d8fcdd2e210,아소산,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=1947edd4-9602-4b6a-acd7-3d8fcdd2e210,189
47818c98-b5b4-4aec-9acf-377f19ff42e6,천진,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=47818c98-b5b4-4aec-9acf-377f19ff42e6,189
837bae94-d45c-4105-9671-a89e0a07820e,부숑,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=837bae94-d45c-4105-9671-a89e0a07820e,190
e2cc7d48-d099-448f-85d6-866b071512a8,본가제주밥상,경기도 남양주시,https://access.visitkorea.or.kr/detail.do?cotId=e2cc7d48-d099-448f-85d6-866b071512a8,190
b57fc06f-649c-447c-be12-5f22b4b60f3b,역전추어탕,경상북도 청도군,https://access.visitkorea.or.kr/detail.do?cotId=b57fc06f-649c-447c-be12-5f22b4b60f3b,190
bcfcd90c-0b82-422c-8016-071f8a996689,하이원리조트 운암정,강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=bcfcd90c-0b82-422c-8016-071f8a996689,190
cb77d4bf-1deb-4044-ab93-f19bd4b25e35,풍산식당,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=cb77d4bf-1deb-4044-ab93-f19bd4b25e35,190
dac17cca-a77d-4365-aed5-145aa605bda1,정감어린,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=dac17cca-a77d-4365-aed5-145aa605bda1,190
0f04e220-313a-4524-bb98-a5a8748d1d37,이북만두,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=0f04e220-313a-4524-bb98-a5a8748d1d37,190
36d270e6-3f67-4c25-beef-472712f1769b,풀내음,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=36d270e6-3f67-4c25-beef-472712f1769b,190
c49721e5-55d2-4219-9041-ee60e302b518,오향족발,서울 마포구,https://access.visitkorea.or.kr/detail.do?cotId=c49721e5-55d2-4219-9041-ee60e302b518,190
d04a47af-18aa-4638-bb9c-ba8b8ab2db2a,대하해물탕,인천 부평구,https://access.visitkorea.or.kr/detail.do?cotId=d04a47af-18aa-4638-bb9c-ba8b8ab2db2a,191
25deadf4-b804-42a0-8d24-63b9ff66998c,풍미,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=25deadf4-b804-42a0-8d24-63b9ff66998c,191
5ab893f5-419b-4032-8df5-ccef875b4576,가매일식,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=5ab893f5-419b-4032-8df5-ccef875b4576,191
829dddef-1422-4b6f-af67-a8b1e0978a1b,중국성,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=829dddef-1422-4b6f-af67-a8b1e0978a1b,191
dfa12263-0640-42c7-b187-e75a28bee4e5,장가계,광주 북구,https://access.visitkorea.or.kr/detail.do?cotId=dfa12263-0640-42c7-b187-e75a28bee4e5,191
ecc02bb6-d17e-4942-ae3c-3fbd801250df,더락식향950 목포본점,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=ecc02bb6-d17e-4942-ae3c-3fbd801250df,191
