cotId,name,area,detail_url,page_no
1dd4cab5-42f9-4b39-8279-ef61d7867c9d,소노벨 비발디파크,강원특별자치도 홍천군,https://access.visitkorea.or.kr/detail.do?cotId=1dd4cab5-42f9-4b39-8279-ef61d7867c9d,108
232e4119-5348-460a-b33d-99df1bf38514,휘닉스 평창 콘도,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=232e4119-5348-460a-b33d-99df1bf38514,108
6902f097-6239-40a0-88a0-0c889cc53947,별궁모텔,경상남도 함양군,https://access.visitkorea.or.kr/detail.do?cotId=6902f097-6239-40a0-88a0-0c889cc53947,108
d274674e-30cd-4085-9728-05013f64f9ce,코레스코치악산콘도미니엄,강원특별자치도 횡성군,https://access.visitkorea.or.kr/detail.do?cotId=d274674e-30cd-4085-9728-05013f64f9ce,108
e33e3d93-5f62-4d92-885d-9e898db47d81,썬랜드 호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=e33e3d93-5f62-4d92-885d-9e898db47d81,108
e3f02f1e-ce53-4fa3-893c-f433ad848c4a,웰리힐리파크 유스호스텔,강원특별자치도 횡성군,https://access.visitkorea.or.kr/detail.do?cotId=e3f02f1e-ce53-4fa3-893c-f433ad848c4a,108
98278448-3712-43d2-823e-305a81665875,더케이설악산가족호텔,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=98278448-3712-43d2-823e-305a81665875,108
e24ceff2-7b55-4523-bfbe-7df53421ec5f,도고 글로리콘도,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=e24ceff2-7b55-4523-bfbe-7df53421ec5f,108
67114351-e717-4005-ba71-becaef2a22ad,서울올림픽파크텔,서울 송파구,https://access.visitkorea.or.kr/detail.do?cotId=67114351-e717-4005-ba71-becaef2a22ad,109
80a734cb-4a40-4c80-bf87-406568552f33,롯데호텔앤리조트 김해,경상남도 김해시,https://access.visitkorea.or.kr/detail.do?cotId=80a734cb-4a40-4c80-bf87-406568552f33,109
